IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,3,3,TIRO3,FALLADO,Z11-DE,76.95,15.21
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,1,3,TIRO3,FALLADO,Z11-IZ,25.58,81.03
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,3,3,TIRO2,FALLADO,Z4-DE,89.14,75.73
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,22,3,TIRO2,FALLADO,Z4-DE,86.9,63.59
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,14,3,TIRO3,FALLADO,Z14-IZ,15.53,10.43
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,8,3,TIRO2,CONVERTIDO,Z1-DE,87.31,59.66
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,3,3,TIRO3,FALLADO,Z13-IZ,31.17,28.89
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,3,3,TIRO3,FALLADO,Z11-DE,66.6,30.6
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,3,3,TIRO3,FALLADO,Z10-IZ,9.95,89.06
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,1,3,TIRO3,FALLADO,Z12-IZ,33.71,49.06
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,3,3,TIRO2,CONVERTIDO,Z1-DE,88.43,44.62
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,27,3,TIRO3,FALLADO,Z10-DE,89.34,10.6
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,9,2,TIRO3,FALLADO,Z12-DE,67.51,41.37
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,14,2,TIRO3,CONVERTIDO,Z14-IZ,17.36,10.77
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,3,2,TIRO3,FALLADO,Z14-IZ,9.85,10.6
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,22,2,TIRO3,FALLADO,Z13-DE,70.96,74.02
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,1,2,TIRO3,FALLADO,Z13-IZ,22.23,14.36
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,9,2,TIRO3,FALLADO,Z12-DE,66.8,51.11
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,22,2,TIRO2,CONVERTIDO,Z4-DE,87.61,69.4
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,9,2,TIRO2,CONVERTIDO,Z1-DE,89.54,44.79
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,30,2,TIRO2,FALLADO,Z1-DE,85.18,49.91
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,1,2,TIRO3,CONVERTIDO,Z10-IZ,8.93,90.94
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,30,2,TIRO2,CONVERTIDO,Z1-DE,88.02,54.7
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,30,2,TIRO2,FALLADO,Z1-DE,86.6,50.09
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,18,2,TIRO3,FALLADO,Z11-IZ,32.39,70.94
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,8,2,TIRO3,FALLADO,Z12-DE,65.79,50.09
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,30,2,TIRO2,FALLADO,Z1-DE,88.22,58.29
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,12,2,TIRO3,FALLADO,Z13-IZ,25.08,17.44
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,8,2,TIRO3,CONVERTIDO,Z11-DE,77.46,13.33
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,6,2,TIRO2,CONVERTIDO,Z1-IZ,14.92,54.02
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,12,2,TIRO3,CONVERTIDO,Z11-DE,80.51,11.97
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,22,2,TIRO2,FALLADO,Z1-DE,86.7,49.57
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,24,2,TIRO2,FALLADO,Z8-IZ,24.87,36.24
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,9,2,TIRO2,CONVERTIDO,Z1-DE,89.64,58.97
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,3,2,TIRO2,CONVERTIDO,Z1-DE,89.75,43.76
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,27,2,TIRO3,FALLADO,Z10-DE,86.8,11.28
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,18,2,TIRO3,CONVERTIDO,Z11-IZ,24.57,85.64
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,24,2,TIRO2,FALLADO,Z7-IZ,28.12,42.22
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,6,2,TIRO2,CONVERTIDO,Z1-IZ,11.68,45.81
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,27,2,TIRO2,FALLADO,Z1-DE,88.93,43.76
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,6,2,TIRO2,CONVERTIDO,Z1-IZ,12.08,62.22
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,6,1,TIRO3,FALLADO,Z12-IZ,42.94,51.62
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,9,1,TIRO2,FALLADO,Z1-DE,86.19,56.75
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,24,1,TIRO2,CONVERTIDO,Z2-IZ,9.04,73.16
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,18,1,TIRO2,FALLADO,Z3-IZ,25.69,48.55
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,27,1,TIRO2,FALLADO,Z2-DE,86.9,36.41
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,24,1,TIRO3,FALLADO,Z13-IZ,22.23,15.04
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,18,1,TIRO3,FALLADO,Z14-IZ,11.47,9.4
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,21,1,TIRO2,CONVERTIDO,Z1-IZ,11.68,43.93
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,3,1,TIRO2,CONVERTIDO,Z1-DE,89.64,44.96
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,30,1,TIRO2,CONVERTIDO,Z1-DE,88.32,57.95
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,8,1,TIRO2,FALLADO,Z1-DE,87.41,46.32
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,21,1,TIRO2,CONVERTIDO,Z1-IZ,11.47,57.78
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,8,1,TIRO3,FALLADO,Z13-DE,74.42,82.91
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,3,1,TIRO2,FALLADO,Z1-IZ,14.52,50.26
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,8,1,TIRO2,CONVERTIDO,Z1-DE,89.54,44.1
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,21,1,TIRO2,CONVERTIDO,Z1-IZ,11.68,55.56
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,27,1,TIRO2,CONVERTIDO,Z5-DE,82.03,26.15
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,30,1,TIRO2,FALLADO,Z1-DE,87.11,45.47
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,14,1,TIRO2,CONVERTIDO,Z1-IZ,12.28,44.96
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,10,1,TIRO3,FALLADO,Z11-IZ,25.18,81.03
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,3,1,TIRO2,CONVERTIDO,Z2-DE,90.36,26.5
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,3,1,TIRO3,FALLADO,Z10-IZ,9.24,91.11
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,27,1,TIRO2,FALLADO,Z1-DE,86.7,50.6
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,3,1,TIRO2,CONVERTIDO,Z2-IZ,19.39,62.91
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,3,1,TIRO3,CONVERTIDO,Z11-DE,72.79,19.83
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,10,1,TIRO2,FALLADO,Z1-IZ,11.98,44.44
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,27,1,TIRO2,FALLADO,Z1-DE,89.44,62.91
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,1,1,TIRO2,CONVERTIDO,Z1-IZ,11.88,55.73
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,22,1,TIRO2,FALLADO,Z1-DE,87.31,43.08
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,14,1,TIRO2,CONVERTIDO,Z1-IZ,11.68,45.81
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,21,1,TIRO2,CONVERTIDO,Z1-IZ,10.86,55.04
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,30,1,TIRO2,FALLADO,Z1-DE,87.61,44.79
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,False,DEP. BERAZATEGUI,27,1,TIRO2,FALLADO,Z1-DE,85.99,58.29
2ZsZUHbtknSoNwexKSTseQ==,27/03/2026,OBRAS,DEP. BERAZATEGUI,True,OBRAS,10,1,TIRO2,CONVERTIDO,Z1-IZ,11.47,54.19
RlvKn-HlwpJVqi796dSKlA==,28/03/2026,UNION FLORIDA,EL BIGUA (NQN),False,EL BIGUA (NQN),12,4,TIRO3,FALLADO,Z11-DE,75.5,14.87
RlvKn-HlwpJVqi796dSKlA==,28/03/2026,UNION FLORIDA,EL BIGUA (NQN),True,UNION FLORIDA,19,4,TIRO3,FALLADO,Z13-IZ,32.56,22.68
RlvKn-HlwpJVqi796dSKlA==,28/03/2026,UNION FLORIDA,EL BIGUA (NQN),False,EL BIGUA (NQN),20,4,TIRO2,CONVERTIDO,Z1-DE,87.86,53.9
RlvKn-HlwpJVqi796dSKlA==,28/03/2026,UNION FLORIDA,EL BIGUA (NQN),True,UNION FLORIDA,6,4,TIRO2,CONVERTIDO,Z1-IZ,10.04,51.67
RlvKn-HlwpJVqi796dSKlA==,28/03/2026,UNION FLORIDA,EL BIGUA (NQN),True,UNION FLORIDA,19,4,TIRO2,CONVERTIDO,Z3-IZ,18.32,53.53
