IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),5,4,TIRO3,FALLADO,Z13-DE,80.15,91.71
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,4,4,TIRO3,FALLADO,Z11-IZ,35.23,72.8
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),4,4,TIRO2,FALLADO,Z1-DE,85.85,46.11
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,4,TIRO3,CONVERTIDO,Z13-IZ,37.54,26.94
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,4,4,TIRO2,FALLADO,Z1-IZ,11.85,56.48
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),9,4,TIRO3,FALLADO,FRANJA-SUPERIOR,85.23,6.48
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,15,4,TIRO2,CONVERTIDO,Z1-IZ,11.69,48.7
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,4,4,TIRO3,CONVERTIDO,Z13-IZ,32.15,19.69
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,4,4,TIRO2,CONVERTIDO,Z1-IZ,12.31,46.11
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),8,4,TIRO2,CONVERTIDO,Z2-DE,85.85,37.82
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),13,4,TIRO3,FALLADO,Z13-DE,64.77,77.46
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,4,4,TIRO3,FALLADO,Z12-IZ,34.62,36.79
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,3,4,TIRO3,FALLADO,Z11-IZ,36.15,72.54
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),8,4,TIRO2,FALLADO,Z1-DE,86.46,48.7
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,17,4,TIRO2,CONVERTIDO,Z1-IZ,12.31,44.82
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,4,4,TIRO3,FALLADO,Z12-IZ,36.31,49.22
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,15,4,TIRO3,FALLADO,Z10-IZ,8.46,91.45
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),6,4,TIRO2,CONVERTIDO,Z1-DE,85.23,50.26
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),4,4,TIRO3,CONVERTIDO,Z11-DE,66.0,21.5
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,17,4,TIRO3,CONVERTIDO,Z13-IZ,34.77,23.58
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),2,4,TIRO2,CONVERTIDO,Z1-DE,86.31,39.9
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,15,4,TIRO3,FALLADO,Z12-IZ,45.08,35.49
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),4,4,TIRO3,CONVERTIDO,Z12-DE,61.69,58.81
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,17,4,TIRO3,CONVERTIDO,Z12-IZ,37.85,59.59
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,17,4,TIRO2,CONVERTIDO,Z1-IZ,11.08,51.55
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,3,4,TIRO3,CONVERTIDO,Z12-IZ,39.08,48.96
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),9,4,TIRO3,FALLADO,Z14-DE,86.46,91.45
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,3,4,TIRO2,CONVERTIDO,Z1-IZ,12.31,38.08
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),6,4,TIRO2,CONVERTIDO,Z1-DE,85.85,46.37
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),4,4,TIRO2,FALLADO,Z1-DE,85.69,55.44
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),5,3,TIRO3,FALLADO,Z11-DE,64.77,27.2
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,3,TIRO2,CONVERTIDO,Z1-IZ,10.62,42.75
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),6,3,TIRO3,FALLADO,FRANJA-SUPERIOR,87.85,5.96
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,11,3,TIRO2,FALLADO,Z1-IZ,11.69,57.77
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),9,3,TIRO2,CONVERTIDO,Z1-DE,86.92,44.82
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,18,3,TIRO2,CONVERTIDO,Z1-IZ,10.15,46.89
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),9,3,TIRO3,FALLADO,Z12-DE,58.15,37.56
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,11,3,TIRO3,FALLADO,Z11-IZ,34.0,80.05
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),6,3,TIRO2,CONVERTIDO,Z1-DE,82.31,50.0
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),14,3,TIRO2,FALLADO,Z1-DE,86.15,44.3
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),8,3,TIRO2,CONVERTIDO,Z3-DE,80.92,56.74
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,3,TIRO3,CONVERTIDO,Z13-IZ,19.69,9.59
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,3,TIRO3,FALLADO,Z11-IZ,31.54,77.2
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,35,3,TIRO2,FALLADO,Z1-IZ,11.08,54.92
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,4,3,TIRO3,FALLADO,Z13-IZ,35.85,16.58
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,35,3,TIRO2,FALLADO,Z1-IZ,12.31,48.7
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,17,3,TIRO3,CONVERTIDO,Z11-IZ,34.77,71.5
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),9,3,TIRO2,CONVERTIDO,Z1-DE,86.62,47.41
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,35,3,TIRO2,CONVERTIDO,Z1-IZ,10.92,56.48
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),6,3,TIRO2,CONVERTIDO,Z1-DE,86.15,49.48
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),22,3,TIRO2,FALLADO,Z4-DE,88.15,65.54
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,3,TIRO2,FALLADO,Z1-IZ,13.54,51.04
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,3,TIRO2,CONVERTIDO,Z1-IZ,9.23,50.78
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),9,3,TIRO3,FALLADO,Z11-DE,77.69,11.14
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,3,TIRO2,FALLADO,Z1-IZ,12.0,50.52
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),2,3,TIRO2,FALLADO,Z4-DE,80.46,68.39
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),9,3,TIRO2,CONVERTIDO,Z3-DE,76.0,44.56
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,15,3,TIRO2,CONVERTIDO,Z1-IZ,11.38,37.56
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,15,3,TIRO3,FALLADO,Z11-IZ,36.46,70.98
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,3,TIRO3,FALLADO,Z13-IZ,34.62,21.76
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,15,3,TIRO2,CONVERTIDO,Z4-IZ,11.85,32.64
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,4,3,TIRO3,FALLADO,Z13-IZ,36.77,22.54
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),4,2,TIRO2,CONVERTIDO,Z1-DE,87.08,55.7
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),2,2,TIRO3,FALLADO,Z12-DE,63.08,38.6
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,2,TIRO3,FALLADO,Z12-IZ,40.31,45.08
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,35,2,TIRO2,FALLADO,Z1-IZ,12.92,54.15
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),22,2,TIRO2,CONVERTIDO,Z1-DE,86.92,51.55
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,2,TIRO3,FALLADO,FRANJA-SUPERIOR,10.92,4.15
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),13,2,TIRO3,FALLADO,Z10-DE,93.23,8.81
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,35,2,TIRO2,FALLADO,Z1-IZ,12.62,53.37
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),2,2,TIRO2,CONVERTIDO,Z1-DE,88.0,42.23
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,2,TIRO3,FALLADO,Z11-IZ,32.0,74.87
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,15,2,TIRO2,FALLADO,Z7-IZ,26.46,45.85
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),13,2,TIRO3,CONVERTIDO,Z13-DE,66.0,76.94
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,35,2,TIRO2,CONVERTIDO,Z1-IZ,10.92,48.96
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),8,2,TIRO2,CONVERTIDO,Z1-DE,89.54,43.01
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),13,2,TIRO2,FALLADO,Z1-DE,86.46,45.6
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),8,2,TIRO2,CONVERTIDO,Z1-DE,87.69,45.6
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,4,2,TIRO2,CONVERTIDO,Z4-IZ,18.92,28.24
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),2,2,TIRO2,CONVERTIDO,Z3-DE,77.85,43.78
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,18,2,TIRO2,CONVERTIDO,Z1-IZ,16.62,51.3
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,17,2,TIRO3,FALLADO,Z14-IZ,12.31,8.29
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,2,TIRO3,FALLADO,Z10-IZ,11.85,90.93
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),13,2,TIRO3,FALLADO,FRANJA-INFERIOR,85.69,96.63
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,18,2,TIRO2,FALLADO,Z1-IZ,13.08,49.22
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,17,2,TIRO3,CONVERTIDO,Z10-IZ,11.69,88.86
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),14,2,TIRO2,CONVERTIDO,Z1-DE,87.69,50.26
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,2,TIRO3,CONVERTIDO,Z14-IZ,14.92,8.29
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),4,2,TIRO2,FALLADO,Z2-DE,80.31,31.61
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,3,2,TIRO3,FALLADO,Z11-IZ,36.77,75.65
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),4,2,TIRO2,CONVERTIDO,Z1-DE,83.38,55.18
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,18,2,TIRO2,CONVERTIDO,Z1-IZ,11.23,53.11
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),14,2,TIRO3,FALLADO,Z11-DE,64.0,30.05
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,3,2,TIRO2,CONVERTIDO,Z3-IZ,17.85,41.97
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),14,2,TIRO3,CONVERTIDO,Z11-DE,64.15,28.5
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,1,TIRO3,CONVERTIDO,Z13-IZ,37.69,21.24
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,3,1,TIRO3,CONVERTIDO,Z12-IZ,39.54,43.01
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),4,1,TIRO2,CONVERTIDO,Z1-DE,91.08,52.59
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),8,1,TIRO2,CONVERTIDO,Z1-DE,88.92,44.04
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,8,1,TIRO2,CONVERTIDO,Z8-IZ,20.15,27.2
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),8,1,TIRO3,CONVERTIDO,FRANJA-SUPERIOR,91.38,7.25
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,8,1,TIRO3,FALLADO,Z11-IZ,34.0,85.49
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,11,1,TIRO3,FALLADO,Z13-IZ,25.85,9.59
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),22,1,TIRO2,FALLADO,Z1-DE,91.23,44.04
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,4,1,TIRO3,FALLADO,Z13-IZ,39.54,30.31
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,4,1,TIRO3,FALLADO,Z13-IZ,37.54,28.76
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,11,1,TIRO3,FALLADO,Z13-IZ,43.08,22.28
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),9,1,TIRO2,CONVERTIDO,Z1-DE,88.92,39.9
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),2,1,TIRO2,FALLADO,Z2-DE,88.0,31.09
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,4,1,TIRO3,FALLADO,Z10-IZ,12.15,90.67
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),22,1,TIRO2,CONVERTIDO,Z1-DE,88.92,48.96
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,15,1,TIRO3,FALLADO,Z13-IZ,35.38,31.87
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),6,1,TIRO2,CONVERTIDO,Z1-DE,91.54,41.71
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),9,1,TIRO2,FALLADO,Z1-DE,89.54,43.01
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,15,1,TIRO2,FALLADO,Z1-IZ,12.62,44.56
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),9,1,TIRO3,CONVERTIDO,Z13-DE,68.62,76.68
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,15,1,TIRO3,FALLADO,Z11-IZ,35.85,75.13
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,4,1,TIRO2,FALLADO,Z1-IZ,13.23,52.59
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),2,1,TIRO3,FALLADO,Z12-DE,60.92,37.31
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,15,1,TIRO3,FALLADO,Z11-IZ,36.0,77.72
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),6,1,TIRO3,CONVERTIDO,Z10-DE,90.0,9.33
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),8,1,TIRO2,FALLADO,Z1-DE,86.92,49.22
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),6,1,TIRO3,FALLADO,FRANJA-SUPERIOR,91.54,4.4
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,17,1,TIRO2,CONVERTIDO,Z1-IZ,11.23,43.01
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,12,1,TIRO2,FALLADO,Z1-IZ,14.15,40.41
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),False,RACING (CH),9,1,TIRO3,FALLADO,Z11-DE,63.69,28.24
59J1Xxdy0tCv4sIfMNWMbQ==,30/10/2025,SAN LORENZO,RACING (CH),True,SAN LORENZO,15,1,TIRO2,CONVERTIDO,Z3-IZ,24.31,45.08
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,14,4,TIRO2,CONVERTIDO,Z2-IZ,11.69,72.8
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,22,4,TIRO2,FALLADO,Z1-DE,84.92,43.78
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,25,4,TIRO2,CONVERTIDO,Z1-IZ,11.23,41.45
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,3,4,TIRO2,FALLADO,Z1-DE,86.31,47.93
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,4,4,TIRO3,CONVERTIDO,Z13-IZ,35.85,34.46
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,2,4,TIRO2,CONVERTIDO,Z1-DE,86.0,40.41
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,10,4,TIRO3,CONVERTIDO,Z11-IZ,33.69,79.27
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,3,4,TIRO2,CONVERTIDO,Z1-DE,86.92,40.67
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,3,4,TIRO3,FALLADO,Z13-DE,66.46,75.91
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,4,4,TIRO2,FALLADO,Z1-IZ,13.54,47.93
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,25,4,TIRO2,FALLADO,Z1-IZ,13.23,53.11
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,6,4,TIRO2,FALLADO,Z4-DE,80.0,70.47
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,32,4,TIRO2,CONVERTIDO,Z1-IZ,14.31,40.67
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,6,4,TIRO2,FALLADO,Z2-IZ,14.0,68.13
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,25,4,TIRO2,FALLADO,Z1-IZ,13.08,52.59
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,2,4,TIRO3,CONVERTIDO,Z11-DE,67.38,22.02
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,2,4,TIRO3,CONVERTIDO,Z13-DE,66.92,79.79
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,2,4,TIRO3,FALLADO,Z13-DE,66.31,75.91
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,2,4,TIRO2,CONVERTIDO,Z1-IZ,12.62,40.41
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,2,4,TIRO2,FALLADO,Z5-IZ,11.23,78.24
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,3,4,TIRO2,FALLADO,Z1-DE,86.92,38.34
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,9,4,TIRO3,CONVERTIDO,Z13-IZ,26.46,11.14
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,8,4,TIRO3,FALLADO,Z13-DE,64.92,79.79
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,2,4,TIRO2,CONVERTIDO,Z1-IZ,13.54,52.33
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,8,4,TIRO2,CONVERTIDO,Z2-DE,82.15,38.34
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,4,4,TIRO2,CONVERTIDO,Z1-IZ,8.92,56.99
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,5,4,TIRO3,FALLADO,Z11-DE,61.85,22.02
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,True,FERRO,4,3,TIRO2,CONVERTIDO,Z4-IZ,21.38,32.12
I_lP17_MASxCgCIL_asXrg==,30/10/2025,FERRO,OBRAS,False,OBRAS,9,3,TIRO2,CONVERTIDO,Z1-DE,84.15,43.78
