IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),9,1,TIRO3,CONVERTIDO,Z11-DE,71.98,15.38
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),15,1,TIRO2,CONVERTIDO,Z2-IZ,14.31,64.44
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),8,1,TIRO2,CONVERTIDO,Z1-DE,86.9,47.52
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),10,1,TIRO3,FALLADO,Z11-IZ,22.34,88.21
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),11,1,TIRO2,CONVERTIDO,Z1-DE,86.7,40.51
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),13,1,TIRO3,CONVERTIDO,Z13-IZ,30.76,14.87
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),6,1,TIRO2,FALLADO,Z4-DE,88.73,66.84
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),10,1,TIRO3,CONVERTIDO,Z13-IZ,26.19,10.77
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),11,1,TIRO2,CONVERTIDO,Z1-DE,89.54,53.5
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),8,1,TIRO2,FALLADO,Z1-IZ,13.91,40.17
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),9,1,TIRO2,CONVERTIDO,Z1-DE,88.63,58.46
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),10,1,TIRO2,FALLADO,Z1-IZ,14.21,44.27
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),8,1,TIRO2,FALLADO,Z2-DE,88.32,35.73
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),15,1,TIRO2,FALLADO,Z1-DE,85.28,40.68
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),12,1,TIRO2,CONVERTIDO,Z1-IZ,10.96,41.03
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),13,1,TIRO2,FALLADO,Z4-IZ,11.07,29.91
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),9,1,TIRO2,FALLADO,Z4-DE,83.05,73.85
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),8,1,TIRO2,CONVERTIDO,Z4-IZ,16.85,28.03
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),6,1,TIRO2,CONVERTIDO,Z9-DE,91.68,82.56
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),10,1,TIRO2,CONVERTIDO,Z1-IZ,10.56,45.81
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),8,1,TIRO2,CONVERTIDO,Z1-DE,85.28,52.65
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),8,1,TIRO3,CONVERTIDO,Z13-IZ,23.55,11.79
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),10,1,TIRO2,FALLADO,Z3-IZ,19.8,55.73
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),13,1,TIRO2,FALLADO,Z1-IZ,12.49,58.46
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),15,1,TIRO2,FALLADO,Z1-DE,83.25,48.21
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),12,1,TIRO3,FALLADO,Z13-IZ,26.4,11.62
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),15,1,TIRO3,FALLADO,Z12-DE,65.48,50.6
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),12,1,TIRO2,CONVERTIDO,Z4-IZ,12.18,35.56
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),True,UNION (SF),13,1,TIRO3,CONVERTIDO,Z13-IZ,22.84,11.45
M95PWLrixWMi4TGZhczLAQ==,16/10/2025,UNION (SF),RACING (CH),False,RACING (CH),8,1,TIRO3,FALLADO,Z13-DE,71.98,79.15
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),11,4,TIRO2,FALLADO,Z1-IZ,14.42,53.68
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,14,4,TIRO3,CONVERTIDO,Z13-DE,68.22,75.38
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),11,4,TIRO2,CONVERTIDO,Z1-IZ,12.08,55.21
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),16,4,TIRO2,CONVERTIDO,Z1-IZ,13.3,56.07
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),14,4,TIRO3,FALLADO,Z13-IZ,36.14,30.26
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),9,4,TIRO2,CONVERTIDO,Z1-IZ,11.68,47.86
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,12,4,TIRO2,FALLADO,Z9-DE,88.43,81.71
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,13,4,TIRO3,FALLADO,Z14-DE,89.54,92.14
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),14,4,TIRO3,FALLADO,Z11-IZ,28.93,82.56
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,6,4,TIRO3,FALLADO,Z10-DE,90.36,7.69
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),9,4,TIRO3,FALLADO,Z11-IZ,27.11,84.96
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,14,4,TIRO2,CONVERTIDO,Z1-DE,84.67,43.25
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),5,4,TIRO3,CONVERTIDO,Z11-IZ,31.17,80.51
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,14,4,TIRO2,CONVERTIDO,Z1-DE,86.4,57.44
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),5,4,TIRO2,CONVERTIDO,Z1-IZ,11.68,44.96
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,10,4,TIRO3,FALLADO,Z13-DE,77.36,89.4
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),8,4,TIRO2,FALLADO,Z1-IZ,14.82,43.59
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,4,4,TIRO2,CONVERTIDO,Z1-DE,89.24,53.16
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,4,4,TIRO2,FALLADO,Z1-DE,86.6,55.56
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,4,4,TIRO2,CONVERTIDO,Z1-DE,86.09,60.34
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,5,4,TIRO3,FALLADO,Z10-DE,93.3,7.69
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),5,4,TIRO2,CONVERTIDO,Z1-IZ,12.39,46.67
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),7,4,TIRO2,FALLADO,Z1-IZ,12.89,48.38
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,4,4,TIRO3,FALLADO,Z12-DE,61.83,41.37
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),8,4,TIRO2,FALLADO,Z1-IZ,14.82,57.95
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),8,4,TIRO3,FALLADO,Z11-IZ,29.95,83.76
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,6,4,TIRO2,CONVERTIDO,Z1-DE,84.77,53.85
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),5,4,TIRO3,FALLADO,Z12-IZ,39.09,42.05
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,4,4,TIRO2,CONVERTIDO,Z1-DE,85.79,54.36
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),11,4,TIRO2,FALLADO,Z1-IZ,13.91,58.97
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,10,4,TIRO3,FALLADO,Z11-DE,65.18,28.03
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),11,4,TIRO2,FALLADO,Z1-IZ,13.5,52.48
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,6,4,TIRO3,CONVERTIDO,Z13-DE,70.46,79.83
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),5,3,TIRO2,CONVERTIDO,Z1-IZ,11.07,48.38
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,4,3,TIRO3,FALLADO,Z14-DE,89.54,90.43
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),13,3,TIRO3,CONVERTIDO,Z11-IZ,30.36,81.54
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,4,3,TIRO3,CONVERTIDO,Z10-DE,90.66,9.74
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),6,3,TIRO2,CONVERTIDO,Z1-IZ,14.92,46.32
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),6,3,TIRO3,FALLADO,Z12-IZ,36.65,48.89
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,6,3,TIRO3,FALLADO,Z10-DE,89.44,9.06
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),10,3,TIRO2,CONVERTIDO,Z1-IZ,12.49,53.33
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,12,3,TIRO3,FALLADO,Z14-DE,92.69,90.77
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,14,3,TIRO2,FALLADO,Z1-DE,88.73,39.32
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),13,3,TIRO3,FALLADO,Z10-IZ,10.56,90.43
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,6,3,TIRO2,CONVERTIDO,Z1-DE,85.38,57.78
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),16,3,TIRO2,CONVERTIDO,Z1-IZ,11.57,55.38
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,13,3,TIRO2,FALLADO,Z1-DE,84.26,53.5
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,13,3,TIRO2,FALLADO,Z1-DE,88.02,62.22
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),12,3,TIRO3,FALLADO,Z11-IZ,31.37,82.91
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,12,3,TIRO2,FALLADO,Z1-DE,84.06,49.06
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,5,3,TIRO3,CONVERTIDO,Z12-DE,64.37,49.06
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),10,3,TIRO2,CONVERTIDO,Z1-IZ,14.31,55.9
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,10,3,TIRO2,CONVERTIDO,Z1-DE,87.82,55.04
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),13,3,TIRO2,CONVERTIDO,Z1-IZ,13.5,52.14
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,12,3,TIRO3,CONVERTIDO,Z13-DE,77.77,89.06
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),12,3,TIRO2,FALLADO,Z2-IZ,11.68,66.15
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),13,3,TIRO2,CONVERTIDO,Z1-IZ,14.01,49.74
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,10,3,TIRO2,CONVERTIDO,Z1-DE,90.96,55.21
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,4,3,TIRO2,CONVERTIDO,Z1-DE,87.21,55.04
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),4,3,TIRO3,FALLADO,Z12-IZ,37.06,43.42
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,4,3,TIRO3,CONVERTIDO,Z13-DE,77.36,87.69
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),16,3,TIRO2,FALLADO,Z1-IZ,12.49,57.95
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),8,3,TIRO3,FALLADO,Z10-IZ,12.99,90.26
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,10,3,TIRO2,CONVERTIDO,Z1-DE,85.69,57.95
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,6,3,TIRO2,CONVERTIDO,Z1-DE,89.24,53.16
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,5,3,TIRO3,FALLADO,Z10-DE,91.07,8.38
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,4,2,TIRO3,CONVERTIDO,Z12-IZ,49.04,48.89
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,13,2,TIRO2,FALLADO,Z1-DE,86.5,44.1
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),4,2,TIRO2,CONVERTIDO,Z1-IZ,11.37,48.38
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,5,2,TIRO3,FALLADO,Z13-DE,65.08,77.44
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,10,2,TIRO3,FALLADO,Z11-DE,70.25,17.09
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),13,2,TIRO3,FALLADO,Z12-IZ,35.84,36.07
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),10,2,TIRO2,FALLADO,Z3-IZ,20.81,49.06
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),4,2,TIRO3,FALLADO,Z12-IZ,36.24,59.49
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,14,2,TIRO2,CONVERTIDO,Z1-DE,86.19,57.44
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),13,2,TIRO2,FALLADO,Z5-IZ,18.88,73.85
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),4,2,TIRO2,FALLADO,Z3-IZ,16.75,42.74
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,13,2,TIRO2,FALLADO,Z1-DE,86.9,46.15
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),11,2,TIRO2,FALLADO,Z6-IZ,24.57,70.09
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),6,2,TIRO3,FALLADO,Z13-IZ,26.29,13.33
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,5,2,TIRO3,FALLADO,Z14-DE,89.24,90.26
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),13,2,TIRO2,CONVERTIDO,Z1-IZ,12.99,43.42
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,10,2,TIRO3,FALLADO,Z11-DE,70.15,16.24
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),16,2,TIRO2,FALLADO,Z1-IZ,12.59,53.68
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),6,2,TIRO3,FALLADO,Z10-IZ,9.34,91.97
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,5,2,TIRO3,CONVERTIDO,Z13-DE,70.25,83.08
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,12,2,TIRO3,FALLADO,Z11-DE,74.72,15.21
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,14,2,TIRO2,CONVERTIDO,Z3-DE,81.32,48.03
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),16,2,TIRO2,FALLADO,Z1-IZ,13.81,57.09
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),5,2,TIRO3,FALLADO,Z13-IZ,32.39,13.68
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),6,2,TIRO3,FALLADO,Z10-IZ,11.07,90.09
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,4,2,TIRO2,CONVERTIDO,Z1-DE,88.83,52.99
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),10,2,TIRO2,FALLADO,Z1-IZ,11.98,44.27
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,14,2,TIRO2,CONVERTIDO,Z1-DE,86.09,49.23
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),11,2,TIRO2,CONVERTIDO,Z1-IZ,14.11,56.41
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),10,2,TIRO3,FALLADO,Z11-IZ,32.39,78.29
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),10,2,TIRO3,FALLADO,Z11-IZ,32.99,76.41
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,4,2,TIRO2,CONVERTIDO,Z1-DE,87.31,42.74
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),8,2,TIRO3,FALLADO,Z13-IZ,35.43,33.33
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),10,2,TIRO2,FALLADO,Z1-IZ,16.35,50.26
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),11,1,TIRO3,FALLADO,Z13-IZ,22.03,11.62
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,14,1,TIRO2,FALLADO,Z1-DE,85.99,43.59
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,12,1,TIRO3,FALLADO,Z11-DE,76.55,11.45
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),8,1,TIRO3,FALLADO,Z11-IZ,32.79,79.32
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,13,1,TIRO2,FALLADO,Z2-DE,85.08,30.09
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,5,1,TIRO3,FALLADO,Z13-DE,68.12,78.97
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),10,1,TIRO2,FALLADO,Z1-IZ,13.71,40.17
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,9,1,TIRO2,CONVERTIDO,Z1-DE,85.69,52.82
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),10,1,TIRO2,CONVERTIDO,Z3-IZ,21.62,51.97
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,9,1,TIRO3,CONVERTIDO,Z12-DE,64.47,48.89
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,13,1,TIRO2,CONVERTIDO,Z1-DE,87.31,49.91
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),16,1,TIRO2,CONVERTIDO,Z1-IZ,13.5,47.86
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),11,1,TIRO3,FALLADO,Z11-IZ,31.37,81.71
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,False,SAN LORENZO,4,1,TIRO2,FALLADO,Z1-DE,88.02,50.77
6_WCCKf4NzyPBm26UEOFdQ==,16/10/2025,INDEPENDIENTE (O),SAN LORENZO,True,INDEPENDIENTE (O),13,1,TIRO2,CONVERTIDO,Z1-IZ,12.89,52.99
