IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),21,3,TIRO2,FALLADO,Z2-DE,86.46,29.79
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),10,3,TIRO2,FALLADO,Z4-DE,84.77,66.32
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,12,3,TIRO2,FALLADO,Z1-IZ,12.46,57.77
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),10,3,TIRO2,FALLADO,Z1-DE,86.0,41.71
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,8,3,TIRO2,FALLADO,Z1-IZ,17.69,51.55
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,12,3,TIRO3,FALLADO,Z12-IZ,36.0,63.21
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),22,3,TIRO3,FALLADO,Z13-DE,62.46,67.1
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),10,3,TIRO2,FALLADO,Z2-DE,83.23,25.91
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,8,3,TIRO2,FALLADO,Z1-IZ,14.92,41.71
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),22,3,TIRO2,FALLADO,Z2-DE,88.77,30.83
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),14,3,TIRO3,FALLADO,Z12-DE,62.77,37.05
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,1,3,TIRO2,FALLADO,Z4-IZ,13.54,34.46
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),2,3,TIRO3,FALLADO,Z12-DE,60.77,56.22
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,8,3,TIRO2,CONVERTIDO,Z1-IZ,14.46,41.45
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),22,3,TIRO3,FALLADO,Z13-DE,68.0,80.83
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),10,3,TIRO2,CONVERTIDO,Z6-DE,75.08,38.08
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,1,3,TIRO3,CONVERTIDO,Z11-IZ,24.77,87.31
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,10,3,TIRO3,FALLADO,Z13-IZ,28.77,13.73
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),2,3,TIRO2,FALLADO,Z1-DE,86.92,56.99
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,8,3,TIRO2,CONVERTIDO,Z1-IZ,13.08,39.64
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),1,2,TIRO2,FALLADO,Z1-DE,84.15,53.11
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),21,2,TIRO3,FALLADO,Z13-DE,66.15,80.83
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),14,2,TIRO3,FALLADO,Z13-DE,67.38,82.9
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,18,2,TIRO2,FALLADO,Z1-IZ,17.38,53.89
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),5,2,TIRO2,CONVERTIDO,Z1-DE,84.77,51.04
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,1,2,TIRO3,FALLADO,Z13-IZ,29.38,17.88
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),21,2,TIRO2,FALLADO,Z1-DE,86.62,58.29
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,1,2,TIRO2,FALLADO,Z1-IZ,10.77,58.03
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),22,2,TIRO2,FALLADO,Z1-DE,86.46,46.63
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,5,2,TIRO3,FALLADO,Z10-IZ,9.85,89.12
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,8,2,TIRO2,FALLADO,Z3-IZ,18.15,56.99
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,10,2,TIRO3,FALLADO,Z13-IZ,24.62,13.99
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),21,2,TIRO2,FALLADO,Z3-DE,82.31,56.99
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),2,2,TIRO3,FALLADO,Z11-DE,71.08,23.06
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),22,2,TIRO2,FALLADO,Z1-DE,87.85,61.14
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,5,2,TIRO2,FALLADO,Z1-IZ,17.23,51.3
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),5,2,TIRO3,FALLADO,Z14-DE,89.85,88.6
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,15,2,TIRO3,FALLADO,Z11-IZ,36.77,76.94
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,1,2,TIRO3,FALLADO,Z11-IZ,32.46,79.27
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),5,2,TIRO2,FALLADO,Z1-DE,87.85,62.44
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,15,2,TIRO3,FALLADO,Z13-IZ,32.15,27.98
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),2,2,TIRO3,FALLADO,Z11-DE,66.0,22.28
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,15,2,TIRO2,FALLADO,Z1-IZ,14.92,58.29
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,8,2,TIRO2,CONVERTIDO,Z2-IZ,17.54,72.02
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),22,2,TIRO3,CONVERTIDO,Z11-DE,68.77,21.5
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),22,2,TIRO2,FALLADO,Z1-DE,86.62,45.34
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,20,2,TIRO2,FALLADO,Z5-IZ,15.23,77.46
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),5,2,TIRO2,CONVERTIDO,Z4-DE,86.0,61.92
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),7,2,TIRO2,FALLADO,Z1-DE,86.0,56.74
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,12,2,TIRO3,FALLADO,Z11-IZ,29.85,84.72
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),7,2,TIRO2,FALLADO,Z1-DE,87.38,61.66
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,20,2,TIRO2,CONVERTIDO,Z1-IZ,10.31,39.9
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),10,2,TIRO2,FALLADO,Z2-DE,80.62,31.35
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,12,1,TIRO2,FALLADO,Z7-IZ,26.77,53.89
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,24,1,TIRO2,CONVERTIDO,Z1-IZ,13.08,54.92
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),2,1,TIRO3,FALLADO,Z13-DE,73.08,86.79
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),10,1,TIRO2,FALLADO,Z3-DE,81.54,50.52
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,15,1,TIRO3,CONVERTIDO,Z11-IZ,35.23,73.83
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),14,1,TIRO3,FALLADO,Z11-DE,72.15,15.28
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,15,1,TIRO2,CONVERTIDO,Z1-IZ,11.23,42.75
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,18,1,TIRO2,FALLADO,Z1-IZ,15.38,54.15
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,12,1,TIRO3,CONVERTIDO,Z13-IZ,35.85,33.68
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),2,1,TIRO2,FALLADO,Z2-DE,90.0,30.83
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,5,1,TIRO3,CONVERTIDO,Z13-IZ,27.38,16.32
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),True,,5,1,TIRO2,FALLADO,Z2-IZ,15.38,69.95
v2zCzqmqX3ypL2uXcj8_z-WVLNtx0CrNlb3Hokf1OFWxWc1wd-Nx-tOA==,04/11/2025,,SAN JOSE (MENDOZA),False,SAN JOSE (MENDOZA),11,1,TIRO2,FALLADO,Z1-DE,84.77,48.19
