IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,12,4,TIRO3,FALLADO,Z11-IZ,25.28,79.66
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,8,4,TIRO2,CONVERTIDO,Z1-DE,86.9,50.09
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,9,4,TIRO2,CONVERTIDO,Z1-IZ,11.37,62.91
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,4,4,TIRO3,FALLADO,Z11-DE,66.09,25.64
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,9,4,TIRO2,CONVERTIDO,Z1-IZ,12.89,58.46
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,4,4,TIRO2,CONVERTIDO,Z4-DE,87.61,71.11
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,5,4,TIRO2,FALLADO,Z1-IZ,14.42,42.91
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,6,4,TIRO2,CONVERTIDO,Z1-DE,91.47,45.81
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,9,4,TIRO3,FALLADO,Z13-DE,64.37,79.66
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,4,4,TIRO3,FALLADO,Z13-IZ,30.25,18.46
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,11,4,TIRO3,FALLADO,Z13-DE,73.6,85.81
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,15,4,TIRO2,FALLADO,Z2-IZ,11.27,73.85
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,6,4,TIRO2,CONVERTIDO,Z1-DE,89.14,40.34
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,9,4,TIRO3,CONVERTIDO,Z12-DE,64.47,48.89
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,15,4,TIRO3,FALLADO,Z11-IZ,30.56,76.92
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,11,4,TIRO2,CONVERTIDO,Z1-DE,89.14,45.64
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,9,4,TIRO3,FALLADO,Z11-DE,68.32,25.98
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,15,4,TIRO2,CONVERTIDO,Z2-IZ,20.2,63.76
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,5,4,TIRO2,CONVERTIDO,Z4-IZ,10.05,25.81
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,11,4,TIRO2,FALLADO,Z4-DE,83.05,72.48
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,8,3,TIRO3,FALLADO,Z13-DE,68.22,71.28
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,5,3,TIRO3,FALLADO,Z13-IZ,34.21,23.08
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,8,3,TIRO3,FALLADO,Z13-DE,69.14,74.19
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,15,3,TIRO2,CONVERTIDO,Z1-IZ,10.96,56.92
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,7,3,TIRO2,CONVERTIDO,Z1-IZ,10.25,42.39
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,5,3,TIRO3,FALLADO,Z11-IZ,36.45,72.82
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,8,3,TIRO2,FALLADO,Z1-DE,91.37,58.8
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,4,3,TIRO3,FALLADO,Z13-DE,65.28,70.09
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,9,3,TIRO3,FALLADO,Z13-DE,70.36,86.32
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,9,3,TIRO3,FALLADO,Z12-IZ,36.04,54.19
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,9,3,TIRO2,CONVERTIDO,Z9-DE,90.05,78.29
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,8,3,TIRO3,FALLADO,Z13-DE,78.17,86.15
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,9,3,TIRO2,CONVERTIDO,Z1-DE,88.02,48.55
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,11,3,TIRO2,CONVERTIDO,Z1-IZ,9.85,55.9
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,11,3,TIRO3,FALLADO,Z11-DE,70.05,18.63
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,12,3,TIRO2,CONVERTIDO,Z1-IZ,12.28,51.45
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,11,3,TIRO2,FALLADO,Z3-DE,75.84,50.26
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,9,3,TIRO3,FALLADO,Z11-IZ,29.24,79.32
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,7,3,TIRO3,FALLADO,Z11-IZ,25.38,84.27
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,11,3,TIRO2,FALLADO,Z1-DE,89.34,41.03
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,12,3,TIRO3,FALLADO,Z13-IZ,31.57,25.81
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,4,3,TIRO3,FALLADO,Z11-DE,70.25,18.8
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,12,3,TIRO3,CONVERTIDO,Z12-IZ,34.62,63.25
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,9,3,TIRO2,CONVERTIDO,Z2-DE,87.92,24.79
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,7,3,TIRO2,CONVERTIDO,Z1-IZ,10.46,41.88
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,6,3,TIRO2,CONVERTIDO,Z1-DE,88.22,50.26
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,9,3,TIRO2,FALLADO,Z9-DE,89.04,81.03
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,5,3,TIRO3,FALLADO,Z11-IZ,31.68,73.33
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,11,3,TIRO2,FALLADO,Z4-DE,87.41,71.79
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,12,3,TIRO3,FALLADO,Z11-IZ,22.74,85.3
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,4,3,TIRO2,CONVERTIDO,Z2-DE,85.38,27.18
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,9,2,TIRO2,FALLADO,Z9-IZ,10.15,13.33
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,5,2,TIRO2,FALLADO,Z3-IZ,20.1,50.94
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,9,2,TIRO2,CONVERTIDO,Z1-DE,87.51,38.12
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,4,2,TIRO3,CONVERTIDO,Z14-IZ,7.41,11.97
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,4,2,TIRO2,FALLADO,Z1-IZ,10.66,44.79
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,9,2,TIRO3,FALLADO,Z11-DE,76.04,14.7
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,12,2,TIRO3,FALLADO,Z14-IZ,10.76,7.69
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,7,2,TIRO3,FALLADO,Z11-IZ,26.29,88.03
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,7,2,TIRO2,CONVERTIDO,Z3-IZ,22.13,48.89
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,14,2,TIRO2,CONVERTIDO,Z1-DE,87.31,43.25
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,12,2,TIRO2,FALLADO,Z4-IZ,10.96,28.55
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,14,2,TIRO2,CONVERTIDO,Z1-DE,88.53,45.13
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,11,2,TIRO2,CONVERTIDO,Z1-IZ,12.18,49.91
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,4,2,TIRO2,CONVERTIDO,Z1-DE,87.82,55.73
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,5,2,TIRO2,CONVERTIDO,Z1-IZ,10.96,58.97
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,4,2,TIRO2,FALLADO,Z1-DE,89.64,43.76
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,12,2,TIRO3,FALLADO,Z11-IZ,24.37,84.1
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,8,2,TIRO3,FALLADO,Z11-DE,72.28,20.68
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,5,2,TIRO2,FALLADO,Z1-IZ,9.95,44.27
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,10,2,TIRO2,FALLADO,Z1-DE,83.96,50.77
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,11,2,TIRO2,CONVERTIDO,Z3-IZ,18.07,49.74
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,10,2,TIRO2,FALLADO,Z1-DE,86.9,59.49
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,10,2,TIRO2,FALLADO,Z1-IZ,11.37,44.96
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,4,2,TIRO2,FALLADO,Z3-DE,79.49,51.28
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,11,2,TIRO3,FALLADO,Z13-DE,70.05,76.92
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,9,2,TIRO3,FALLADO,Z11-IZ,27.21,80.85
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,14,2,TIRO2,FALLADO,Z1-DE,88.93,44.1
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,9,2,TIRO2,FALLADO,Z4-DE,91.78,73.85
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,9,2,TIRO3,CONVERTIDO,Z11-IZ,29.44,80.17
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,14,2,TIRO2,FALLADO,Z1-DE,88.32,44.1
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,7,2,TIRO3,FALLADO,Z11-IZ,18.17,90.09
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,14,2,TIRO2,CONVERTIDO,Z3-DE,78.88,52.48
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,9,2,TIRO2,CONVERTIDO,Z1-IZ,9.64,43.76
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,8,2,TIRO3,FALLADO,Z13-IZ,25.18,13.85
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,8,2,TIRO2,CONVERTIDO,Z1-DE,88.83,44.62
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,10,1,TIRO2,FALLADO,Z2-IZ,8.12,68.03
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,9,1,TIRO2,CONVERTIDO,Z1-IZ,10.96,56.41
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,7,1,TIRO3,FALLADO,Z11-IZ,32.08,70.09
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,11,1,TIRO3,FALLADO,Z13-DE,66.09,73.33
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,9,1,TIRO3,FALLADO,Z12-DE,65.08,48.55
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,9,1,TIRO3,FALLADO,Z11-IZ,33.6,74.53
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,4,1,TIRO2,FALLADO,Z4-DE,81.22,72.82
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,8,1,TIRO2,FALLADO,Z3-IZ,21.83,50.94
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,4,1,TIRO2,CONVERTIDO,Z1-DE,88.83,46.5
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,8,1,TIRO2,FALLADO,Z5-DE,88.02,22.56
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,9,1,TIRO3,FALLADO,Z11-IZ,29.95,75.73
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,8,1,TIRO2,CONVERTIDO,Z9-DE,82.64,79.66
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,10,1,TIRO2,CONVERTIDO,Z1-IZ,11.68,49.57
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,12,1,TIRO3,FALLADO,Z13-IZ,29.44,19.66
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,4,1,TIRO2,CONVERTIDO,Z5-DE,84.77,21.37
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,12,1,TIRO2,CONVERTIDO,Z9-IZ,19.09,22.74
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,12,1,TIRO3,CONVERTIDO,Z13-IZ,22.44,14.19
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,6,1,TIRO2,FALLADO,Z1-DE,89.14,43.25
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,12,1,TIRO3,FALLADO,Z11-IZ,28.53,81.03
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,11,1,TIRO3,CONVERTIDO,Z11-DE,72.89,21.88
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,9,1,TIRO2,FALLADO,Z2-DE,88.12,26.84
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,6,1,TIRO2,FALLADO,Z1-DE,90.36,62.22
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,15,1,TIRO3,FALLADO,Z10-IZ,10.05,90.09
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,12,1,TIRO2,FALLADO,Z1-IZ,11.47,41.37
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,6,1,TIRO3,FALLADO,Z11-DE,73.81,20.85
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,15,1,TIRO2,FALLADO,Z3-IZ,19.7,52.65
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,False,CENTRAL ENTRERRIANO,10,1,TIRO2,CONVERTIDO,Z1-DE,89.75,41.88
v2bYWqxlB99vDhLmAlas8O79UiIVyqCXoWeMmcwIPEe2_5McBJHfu2pw==,14/11/2025,,CENTRAL ENTRERRIANO,True,,5,1,TIRO3,FALLADO,Z11-IZ,32.59,82.22
